local_year_month,Unnamed: 0,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Ricobayo_2001_09,2648,GID_3979,0.004864155007763,0.0072813520579768,0.0141348998823924,0.0063341700993446,0.0005701285896849,GID_3979,UVEG-CEDEX,Spain,Ricobayo,41.66676389,-5.866694444,2001-09-14,6.38,,2.2,,1.9621911
Valdecañas_2001_10,2654,GID_3985,0.0044273172070198,0.0073757809344542,0.0130941418460559,0.0054418395439741,0.0005948355046164,GID_3985,UVEG-CEDEX,Spain,Valdecañas,39.80005,-5.433388889,2001-10-23,12.307,,2.15,,2.4801073
Valdecañas_2001_10,2655,GID_3986,0.0011223882272783,0.0017545423261849,0.0029348356389865,0.0014834727096465,0.0001581327950946,GID_3986,UVEG-CEDEX,Spain,Valdecañas,39.78340556,-5.583377778,2001-10-23,3.071,,4.98,,3.8609478
Santa Teresa_2001_11,2660,GID_3991,0.0025041989808507,0.003472640033361,0.0061978159586379,0.0028464753126986,0.0004170347256344,GID_3991,UVEG-CEDEX,Spain,Santa Teresa,40.65002778,-5.583402778,2001-11-06,5.209,,3.6,,2.7845085
Santa Teresa_2001_11,2661,GID_3992,0.0042769955229106,0.005126932551063,0.007798279618972,0.0046244750175387,0.0015335566123984,GID_3992,UVEG-CEDEX,Spain,Santa Teresa,40.55006111,-5.616691667,2001-11-06,1.765,,2.3,,1.951867
Lake Vanern_2015_08,2670,GID_40,0.0015274553127621,0.0021364013375736,0.003356464194127,0.0021841928307243,0.000442515312839,GID_40,UT-TO,Sweden,Lake Vanern,58.7345,13.3826,2015-08-30,,,3.0,,2.812377
Burguillo_2002_03,2672,GID_4001,0.0012034513498893,0.0015237436062361,0.0027695116289477,0.0017200368526652,0.0002309350072138,GID_4001,UVEG-CEDEX,Spain,Burguillo,40.41672222,-4.600019444,2002-03-21,27.055,,1.39,,2.757206
Burguillo_2002_03,2673,GID_4002,0.0012331618775162,0.0017469241789792,0.0035525086328488,0.0018175164871568,0.000207348562365,GID_4002,UVEG-CEDEX,Spain,Burguillo,40.41672222,-4.533408333,2002-03-21,20.678,,1.76,,2.674088
Jándula_2002_04,2682,GID_4011,0.0016038501681524,0.0021396811146411,0.0031608795973945,0.0013273493956434,0.0002025152384721,GID_4011,UVEG-CEDEX,Spain,Jándula,38.25005278,-3.916763889,2002-04-23,3.641,,5.8,,4.5774946
Jándula_2002_04,2683,GID_4012,0.0016648010350531,0.002253063137948,0.0034240005621625,0.0014001737427872,0.0001613525018611,GID_4012,UVEG-CEDEX,Spain,Jándula,38.21673889,-3.966688889,2002-04-23,2.153,,5.1,,4.4418364
Negratín_2002_04,2686,GID_4015,0.012756035426669,0.0170971241102374,0.0164773916574843,0.0031232103383582,0.0002271670617315,GID_4015,UVEG-CEDEX,Spain,Negratín,37.55009167,-2.933352778,2002-04-25,1.052,,4.0,,4.1760135
Negratín_2002_04,2687,GID_4016,0.0127397675309591,0.0168589169657955,0.0161884196586343,0.0030427545075379,0.0002748193794881,GID_4016,UVEG-CEDEX,Spain,Negratín,37.58333889,-2.866666667,2002-04-25,1.098,,4.7,,4.2172604
Entrepeñas_2002_05,2688,GID_4017,0.0096350031707666,0.0129276821461339,0.0110074796933881,0.0017463629159021,0.0,GID_4017,UVEG-CEDEX,Spain,Entrepeñas,40.50005,-2.716747222,2002-05-13,2.079,,4.5,,4.732828
Buendía_2002_05,2689,GID_4018,0.0077080653719289,0.0098152460536386,0.0074277219503499,0.001251976849186,1.73743361246725e-05,GID_4018,UVEG-CEDEX,Spain,Buendía,40.400025,-2.766677778,2002-05-14,0.525,,9.55,,4.9156404
Contreras_2002_05,2694,GID_4023,0.0081755355074677,0.0118621017908031,0.0177711942511391,0.0066714011967034,0.0013779776464881,GID_4023,UVEG-CEDEX,Spain,Contreras,39.61669722,-1.533425,2002-05-21,1.764,,2.28,,2.6679406
Contreras_2002_05,2695,GID_4024,0.0078164194692333,0.0116436086885172,0.0159449981760568,0.004604074849934,0.0006697563546868,GID_4024,UVEG-CEDEX,Spain,Contreras,39.58336944,-1.516694444,2002-05-21,1.458,,2.87,,3.5180674
Burguillo_2002_07,2709,GID_4038,0.0026582059096745,0.0036627724650354,0.0073473832366954,0.0029374237564868,1.22661189151832e-08,GID_4038,UVEG-CEDEX,Spain,Burguillo,40.416725,-4.600002778,2002-07-11,14.482,,2.04,,2.6560268
Burguillo_2002_07,2710,GID_4039,0.0030872677202234,0.0040111145368865,0.0076801051486577,0.0026360436352057,0.0002471746627972,GID_4039,UVEG-CEDEX,Spain,Burguillo,40.41671667,-4.533430556,2002-07-11,13.326,,3.1,,3.1884327
Ricobayo_2002_07,2715,GID_4044,0.0026344738480463,0.0034238116676167,0.0052233237613841,0.0016372033805663,0.0001501035271367,GID_4044,UVEG-CEDEX,Spain,Ricobayo,41.53338611,-5.966741667,2002-07-18,7.511,,4.4,,4.080083
Ricobayo_2002_07,2716,GID_4045,0.0042890305937484,0.0060384732508526,0.0120430541715281,0.0041004830286863,0.000466234088997,GID_4045,UVEG-CEDEX,Spain,Ricobayo,41.58337778,-5.966747222,2002-07-18,4.707,,3.72,,2.8429937
Aguilar_2002_08,2720,GID_4049,0.0071493437786092,0.0093600457821279,0.0158057590019821,0.0076852654234261,0.0006054168242665,GID_4049,UVEG-CEDEX,Spain,Aguilar,42.78342222,-4.283411111,2002-08-20,8.661,,1.71,,1.4435068
Aguilar_2002_08,2721,GID_4050,0.0078099106973119,0.010391222124477,0.0178894939075895,0.0082586558329362,0.0006183297727088,GID_4050,UVEG-CEDEX,Spain,Aguilar,42.80006111,-4.300097222,2002-08-20,9.306,,1.75,,1.5409781
Ebro_2002_08,2722,GID_4051,0.0067693883624229,0.0091094180376119,0.0172167768659289,0.0129438820985192,0.0041267322158548,GID_4051,UVEG-CEDEX,Spain,Ebro,42.96671111,-4.066747222,2002-08-20,96.578,,0.52,,0.37462473
San Juan_2002_09,2731,GID_4060,0.0014229206610602,0.0019953985682354,0.0031080045640705,0.0011130109648654,0.0001001864026773,GID_4060,UVEG-CEDEX,Spain,San Juan,40.38333333,-4.333347222,2002-09-24,8.184,,4.8,,4.8201485
San Juan_2002_09,2732,GID_4061,0.0014668382476134,0.0019344807094067,0.0030494232990079,0.0011204758538164,0.000127803330676,GID_4061,UVEG-CEDEX,Spain,San Juan,40.36672222,-4.316680556,2002-09-24,18.003,,5.2,,4.7829423
Almendra_2002_09,2733,GID_4062,0.0014379009033005,0.0023191688885538,0.0040604246944789,0.0017931139010315,0.000266157801932,GID_4062,UVEG-CEDEX,Spain,Almendra,41.25009722,-6.300030556,2002-09-25,5.247,,5.8,,3.5542698
Alcorlo_2002_10,2735,GID_4064,0.0073387777214576,0.0101645564533391,0.0154452275077559,0.0065140197674301,0.0006112330429505,GID_4064,UVEG-CEDEX,Spain,Alcorlo,41.01666944,-3.016725,2002-10-11,1.614,,2.08,,2.1354928
Albufera_2002_11,2744,GID_4073,0.0018336290037615,0.002954369384981,0.0091371383234246,0.0053774287085082,0.0068194317723197,GID_4073,UVEG-CEDEX,Spain,Albufera,39.33336389,-0.316711111,2002-11-13,674.695,,0.1,,0.2744492
Canelles_2003_06,2745,GID_4074,0.0110372715616682,0.0135749877365297,0.0121985193208788,0.001791073086042,0.0002016906443295,GID_4074,UVEG-CEDEX,Spain,Canelles,42.03336944,0.650038889,2003-06-17,1.072,,5.87,,5.0988975
Canelles_2003_06,2746,GID_4075,0.0104514171169418,0.0126103027186123,0.0109443383697018,0.0016288142149634,0.000165501566062,GID_4075,UVEG-CEDEX,Spain,Canelles,42.03334167,0.650022222,2003-06-17,1.1645,,6.18,,4.9078403
Canelles_2003_06,2747,GID_4076,0.0107675256770456,0.0127596837869037,0.0103353042229829,0.001570465015,0.000171644184378,GID_4076,UVEG-CEDEX,Spain,Canelles,41.96676111,0.633336111,2003-06-17,0.8725,,6.15,,4.7788677
Canelles_2003_06,2748,GID_4077,0.0122957428634444,0.0146361514282473,0.0123498727067709,0.0019705284289002,0.0002253748816453,GID_4077,UVEG-CEDEX,Spain,Canelles,41.98339444,0.600088889,2003-06-17,0.9955,,5.8,,4.602436
Rosarito_2003_06,2759,GID_4088,0.0042259963294262,0.0068594549187176,0.0189626425713841,0.0095987697055048,0.0032061420609785,GID_4088,UVEG-CEDEX,Spain,Rosarito,40.10001111,-5.300052778,2003-06-24,,,0.41,,0.48947853
Rosarito_2004_05,2765,GID_4094,0.0040386958497991,0.0061225387937398,0.0145870550201226,0.0083380745239028,0.0015394513369875,GID_4094,UVEG-CEDEX,Spain,Rosarito,40.08333889,-5.283394444,2004-05-13,54.490514,,0.69,,0.4988131
Rosarito_2004_05,2766,GID_4095,0.0040386958497991,0.0061225387937398,0.0145870550201226,0.0083380745239028,0.0015394513369875,GID_4095,UVEG-CEDEX,Spain,Rosarito,40.1,-5.3,2004-05-13,51.301062,,0.75,,0.4988131
Rosarito_2004_05,2767,GID_4096,0.0035123000906009,0.005453349659093,0.0109131924579357,0.0068374415331674,0.0013539298172823,GID_4096,UVEG-CEDEX,Spain,Rosarito,40.08333889,-5.283394444,2004-05-20,39.7925805,,0.9,,0.75070566
Rosarito_2004_05,2768,GID_4097,0.0037593228137693,0.0053221613742556,0.0100087176162435,0.0061448498676441,0.0011229878307318,GID_4097,UVEG-CEDEX,Spain,Rosarito,40.10004722,-5.283336111,2004-05-20,32.5795585,,0.9,,1.1448452
Rosarito_2004_05,2769,GID_4098,0.0033088512059788,0.0051572683352438,0.0108809087543468,0.0065924320148304,0.0012428808011321,GID_4098,UVEG-CEDEX,Spain,Rosarito,40.10004444,-5.316683333,2004-05-20,41.0781717,,0.94,,0.81354713
Rosarito_2004_05,2770,GID_4099,0.0037593228137693,0.0053221613742556,0.0100087176162435,0.0061448498676441,0.0011229878307318,GID_4099,UVEG-CEDEX,Spain,Rosarito,40.0834,-5.300058333,2004-05-20,46.782865,,0.94,,1.1448452
Lake Vanern_2015_08,2771,GID_41,0.0013644690964654,0.0018992616388622,0.0030020809529013,0.0018894789598298,0.0002124229186786,GID_41,UT-TO,Sweden,Lake Vanern,58.79015,13.37668,2015-08-30,,,3.75,,3.168025
Rosarito_2004_07,2774,GID_4110,0.0042920313428286,0.0062935268962139,0.0134769594864523,0.0085821175021117,0.0015436951123417,GID_4110,UVEG-CEDEX,Spain,Rosarito,40.08333889,-5.283394444,2004-07-01,51.999,,0.67,,0.35878253
Rosarito_2004_07,2775,GID_4111,0.0039072403449627,0.0057983923552991,0.0117213023423746,0.0072360607932261,0.0013846049231124,GID_4111,UVEG-CEDEX,Spain,Rosarito,40.0834,-5.300058333,2004-07-01,58.0368685,,0.68,,0.64820665
Rosarito_2004_07,2776,GID_4112,0.0040064580390889,0.0059578887354629,0.011998303260777,0.007441305272721,0.001339287035022,GID_4112,UVEG-CEDEX,Spain,Rosarito,40.10004444,-5.316683333,2004-07-01,54.6471255,,0.68,,0.6239388
Rosarito_2004_07,2777,GID_4113,0.0032771453020976,0.0047303960117387,0.0105301565544564,0.006566592954568,0.0012338144218907,GID_4113,UVEG-CEDEX,Spain,Rosarito,40.10004722,-5.283336111,2004-07-01,50.4963739,,0.68,,0.54954684
Rosarito_2004_07,2778,GID_4117,0.003731177110407,0.0059208736521475,0.0150070857822211,0.0086127386257205,0.0018336604503495,GID_4117,UVEG-CEDEX,Spain,Rosarito,40.08333889,-5.283394444,2004-07-08,67.285307,,0.49,,0.30089283
Rosarito_2004_07,2779,GID_4118,0.0035766606230909,0.0057577703570128,0.0132557940900906,0.0077512945825571,0.0015794075091427,GID_4118,UVEG-CEDEX,Spain,Rosarito,40.0834,-5.300058333,2004-07-08,55.396422,,0.56,,0.49795914
Rosarito_2004_07,2780,GID_4119,0.0035584864366424,0.0055031650041094,0.0128531499906757,0.0075959548211592,0.0017532813096683,GID_4119,UVEG-CEDEX,Spain,Rosarito,40.10004444,-5.316683333,2004-07-08,63.951536,,0.61,,0.31759816
Rosarito_2004_07,2781,GID_4120,0.0033745314538355,0.0052909892089429,0.0125159472958299,0.0072414797448836,0.0016864088675129,GID_4120,UVEG-CEDEX,Spain,Rosarito,40.10004722,-5.283336111,2004-07-08,71.7962445,,0.49,,0.35077232
Rosarito_2004_07,2782,GID_4124,0.0032689285506771,0.0052523425107226,0.0127177533282109,0.0073509657331487,0.0015063622560383,GID_4124,UVEG-CEDEX,Spain,Rosarito,40.10004444,-5.316683333,2004-07-22,108.507752,,0.48,,0.31117994
Rosarito_2004_07,2783,GID_4125,0.0030997359737427,0.0050060048318681,0.0132929720287776,0.0073817006384059,0.0026832074128458,GID_4125,UVEG-CEDEX,Spain,Rosarito,40.10004722,-5.283336111,2004-07-22,137.016727,,0.36,,0.28300267
Rosarito_2004_07,2784,GID_4126,0.0045827381908614,0.0067025427732784,0.017806057826148,0.0095597302688955,0.0022776041696766,GID_4126,UVEG-CEDEX,Spain,Rosarito,40.0834,-5.300058333,2004-07-22,76.8212215,,0.51,,0.34175658
Rosarito_2004_07,2785,GID_4127,0.0037981594358262,0.0053575178985813,0.0127656920947625,0.0074570737425906,0.0019848437504146,GID_4127,UVEG-CEDEX,Spain,Rosarito,40.08333889,-5.283394444,2004-07-22,69.9652975,,0.42,,0.31274953
Rosarito_2005_05,2786,GID_4136,0.0031539588865588,0.0049039003209286,0.0113897858864719,0.0070843989879644,0.0009135433690026,GID_4136,UVEG-CEDEX,Spain,Rosarito,40.10005556,-5.266763889,2005-05-05,35.958492,,1.01,,0.28894976
Albufera_2005_05,2791,GID_4142,0.0039012473469637,0.0060156986926011,0.0149199235345534,0.0090869073748952,0.0060741220278266,GID_4142,UVEG-CEDEX,Spain,Albufera,39.31674444,-0.316741667,2005-05-25,468.3792398,,0.27,,0.27157453
Albufera_2005_05,2792,GID_4143,0.0025987978385137,0.003668047318554,0.0090726756337825,0.0058004557466304,0.0050674828195513,GID_4143,UVEG-CEDEX,Spain,Albufera,39.31667778,-0.350027778,2005-05-25,338.0299957,,0.22,,0.31247914
Albufera_2005_05,2793,GID_4144,0.0028853736762921,0.0042148539157914,0.0132915721548792,0.0075375010784864,0.0050752979947508,GID_4144,UVEG-CEDEX,Spain,Albufera,39.31669444,-0.383341667,2005-05-25,253.880237,,0.29,,0.26452786
Albufera_2005_05,2794,GID_4145,0.0048267374035964,0.0059006764880048,0.0116467044823278,0.007792724833996,0.0076965038179668,GID_4145,UVEG-CEDEX,Spain,Albufera,39.33333889,-0.366680556,2005-05-25,448.7538415,,0.28,,0.47620997
Albufera_2005_05,2795,GID_4146,0.0021333414205144,0.0033156736028601,0.0086271666019496,0.0052789187499007,0.0046886699378691,GID_4146,UVEG-CEDEX,Spain,Albufera,39.33341389,-0.316738889,2005-05-26,376.8486075,,0.2,,0.3117025
Albufera_2005_05,2796,GID_4147,0.0020528521212684,0.0031072126064461,0.0087179426326868,0.0051626774293672,0.004805857081651,GID_4147,UVEG-CEDEX,Spain,Albufera,39.33333611,-0.366677778,2005-05-26,438.59828,,0.2,,0.2885793
Albufera_2005_05,2797,GID_4148,0.0035538809052941,0.0056958393515337,0.0138257168220386,0.0083807757691669,0.0051128521790039,GID_4148,UVEG-CEDEX,Spain,Albufera,39.31674722,-0.316744444,2005-05-26,237.3690935,,0.2,,0.2689643
Albufera_2007_06,2801,GID_4152,0.0031131303294195,0.0035932523523839,0.0097051915792808,0.0056349698797931,0.0046738549943922,GID_4152,UVEG-CEDEX,Spain,Albufera,39.31673889,0.366702778,2007-06-06,328.804824,72.0,0.2,,0.2861036
Albufera_2007_06,2802,GID_4153,0.0029107350664673,0.00345150521372,0.0098448240871967,0.0056557105959762,0.0052507302300972,GID_4153,UVEG-CEDEX,Spain,Albufera,39.31675,0.366686111,2007-06-06,,,0.2,,0.2750033
Albufera_2007_06,2803,GID_4154,0.0029547128473732,0.0035715708204139,0.0101233426576234,0.0058387877364466,0.0055520544053885,GID_4154,UVEG-CEDEX,Spain,Albufera,39.31673611,0.366683333,2007-06-06,349.286938,78.82,0.2,,0.2728431
Albufera_2007_06,2804,GID_4155,0.0029213985852515,0.0034835302986225,0.0096251123490025,0.0055915714936578,0.0049756073404424,GID_4155,UVEG-CEDEX,Spain,Albufera,39.31673889,0.033369444,2007-06-06,,,0.2,,0.2826789
Albufera_2007_06,2805,GID_4156,0.0028516027980217,0.0034339796696581,0.0096832768972455,0.0055965466834191,0.0052825589972679,GID_4156,UVEG-CEDEX,Spain,Albufera,39.31671111,0.350086111,2007-06-06,327.139875,55.45,0.2,,0.2784471
Albufera_2007_06,2806,GID_4157,0.0027445417295302,0.0033577595612096,0.0102770530775353,0.0058036095990036,0.0050059559732002,GID_4157,UVEG-CEDEX,Spain,Albufera,39.33339722,0.350047222,2007-06-06,361.19922,54.29,0.2,,0.2655939
Albufera_2007_06,2807,GID_4158,0.0028143517152293,0.0034348508981937,0.009906712982603,0.005655166945309,0.0056944972386996,GID_4158,UVEG-CEDEX,Spain,Albufera,39.33340278,0.033361111,2007-06-06,,,0.17,,0.27235895
Albufera_2007_06,2808,GID_4159,0.0029549103751423,0.0036017150936577,0.0094960871282626,0.0056204731813606,0.0062633279643042,GID_4159,UVEG-CEDEX,Spain,Albufera,39.33338056,0.333430556,2007-06-06,489.601407,56.67,0.18,,0.29773468
Albufera_2007_06,2809,GID_4160,0.0028014089214005,0.0034023440109223,0.0091751407113459,0.0054559994104254,0.0058091100002624,GID_4160,UVEG-CEDEX,Spain,Albufera,39.33336389,0.333419444,2007-06-06,,,0.2,,0.29189977
Albufera_2007_06,2810,GID_4161,0.0018080031307301,0.0027031814548523,0.0085519108834398,0.0049975072090117,0.0055668756996919,GID_4161,UVEG-CEDEX,Spain,Albufera,39.33335833,0.333386111,2007-06-06,415.791697,67.06,0.2,,0.2733841
Alcántara_2007_07,2835,GID_4186,0.0042242892698207,0.0063500991664772,0.0163490776837191,0.0079223344764521,0.0433374702720317,GID_4186,UVEG-CEDEX,Spain,Alcántara,39.71675278,-1.033472222,2007-07-11,349.650309,20.43,0.4,0.528874319,0.8323821
Alcántara_2007_07,2836,GID_4187,0.0036350841858508,0.0059420301537802,0.0156438118236707,0.0070095115030789,0.0084638936119326,GID_4187,UVEG-CEDEX,Spain,Alcántara,39.70007222,-1.033480556,2007-07-11,704.974012,6.88,0.6,1.000605416,1.0696336
Alcántara_2007_07,2837,GID_4188,0.0035127290129161,0.0056412645588059,0.0148132664171018,0.0066266208687301,0.0086678130737986,GID_4188,UVEG-CEDEX,Spain,Alcántara,39.70003056,-6.466722222,2007-07-11,83.494909,4.35,1.3,0.804470398,1.1662672
Alcántara_2007_07,2838,GID_4189,0.0033264510189848,0.0051302399449078,0.011798563107743,0.0054255710955367,0.002239864488623,GID_4189,UVEG-CEDEX,Spain,Alcántara,39.68341111,-1.033486111,2007-07-11,,,1.9,0.454841274,1.6718932
Alcántara_2007_07,2839,GID_4190,0.0034899425699321,0.0056907975224966,0.0146288590017796,0.0064538205550317,0.0032493041849824,GID_4190,UVEG-CEDEX,Spain,Alcántara,39.71669444,-6.466741667,2007-07-11,199.662254,,1.2,0.395184183,1.2808006
Alcántara_2007_07,2840,GID_4191,0.00340957599026,0.0056576823128523,0.0154126394900182,0.0067683641797792,0.0048879239561281,GID_4191,UVEG-CEDEX,Spain,Alcántara,39.71673333,-6.466694444,2007-07-11,58.688569,20.0,0.9,0.612762565,1.066093
Lake Vanern_2015_08,2846,GID_42,0.001104791107874,0.0017272190879077,0.0029774189052196,0.0018760806582979,0.0002162215622495,GID_42,UT-TO,Sweden,Lake Vanern,58.73823,13.44815,2015-08-30,,,4.4,,2.768795
Lake Vanern_2015_08,2847,GID_43,0.0014023014997756,0.001951624600149,0.0030998981920721,0.0019421851893342,0.0002244435425896,GID_43,UT-TO,Sweden,Lake Vanern,58.68359,13.31834,2015-08-30,,,4.1,,3.1216476
Lake Vanern_2015_08,2854,GID_44,0.0025424591934894,0.0032350405178073,0.0045014572288611,0.0029744923749793,0.0010566625195219,GID_44,UT-TO,Sweden,Lake Vanern,58.75777,13.14579,2015-08-31,,,3.8,,2.5913386
"St. Jones River, DE_2004_07",2855,GID_4400,0.0057663203710063,0.0103927098494786,0.0251497598735419,0.0227505588010607,0.0020226245593916,GID_4400,NOAA ECSC,United States of America (the),"St. Jones River, DE",39.06646667,-75.40441667,2004-07-22,,15.7,0.55,1.0,0.37452784
"St. Jones River, DE_2004_07",2856,GID_4401,0.0052853298030756,0.0095592926925605,0.0232861643409823,0.019189345598917,0.001414193310814,GID_4401,NOAA ECSC,United States of America (the),"St. Jones River, DE",39.07246667,-75.40926667,2004-07-22,,20.6,0.76,1.2,0.41041365
"St. Jones River, DE_2004_07",2858,GID_4403,0.0015901931842062,0.0025822622733808,0.0076894764018831,0.0084525926042268,0.0005697509181939,GID_4403,NOAA ECSC,United States of America (the),"St. Jones River, DE",39.0702,-75.41878333,2004-07-22,,19.0,0.9,1.2,0.4754234
"St. Jones River, DE_2004_07",2860,GID_4405,0.0066878972792118,0.0109419516734013,0.0296475507474505,0.0248568470401215,0.0028864099231302,GID_4405,NOAA ECSC,United States of America (the),"St. Jones River, DE",39.07743333,-75.43948333,2004-07-22,,25.7,0.67,1.2,0.38311675
"St. Jones River, DE_2004_07",2862,GID_4407,0.0075609391925443,0.015241510509576,0.0374518664130758,0.0240180391936903,0.0009914215782696,GID_4407,NOAA ECSC,United States of America (the),"St. Jones River, DE",39.085,-75.4607,2004-07-22,,68.9,0.3,1.3,0.30700383
"St. Jones River, DE_2004_07",2863,GID_4408,0.0025473533013739,0.0051601289876019,0.0122800378950499,0.0088574908783665,0.0003694855492987,GID_4408,NOAA ECSC,United States of America (the),"St. Jones River, DE",39.10413333,-75.47346667,2004-07-22,,50.9,0.5,1.8,0.3088771
"St. Jones River, DE_2004_07",2864,GID_4409,0.0030286530131723,0.0058002335111876,0.0137284002218549,0.0092595950617843,0.0004233409385678,GID_4409,NOAA ECSC,United States of America (the),"St. Jones River, DE",39.11488333,-75.4989,2004-07-22,,91.0,0.26,1.7,0.28275332
"St. Jones River, DE_2004_07",2865,GID_4410,0.0027656189916174,0.004144551567064,0.0088051741768091,0.0050759429757398,0.0004902856438305,GID_4410,NOAA ECSC,United States of America (the),"St. Jones River, DE",39.14585,-75.51211667,2004-07-22,,26.0,0.6,2.0,1.3636099
"Otter Point Creek, MD_2005_07",2875,GID_4429,0.0003197892825906,0.0005417998325957,0.0017015639550665,0.0031843566970187,0.0005215231672515,GID_4429,NOAA ECSC,United States of America (the),"Otter Point Creek, MD",39.44569,-76.2439,2005-07-16,,16.3,0.49,0.8,0.59819233
"Pamlico Sound, NC_2011_07",2883,GID_4441,0.0052817207911232,0.0086853173210322,0.0180413043464302,0.0216909977842728,0.0033686781206467,GID_4441,NOAA ECSC,United States of America (the),"Pamlico Sound, NC",35.05055,-76.3032,2011-07-19,,15.78,1.6764,0.48,0.3786003
"Chesapeake Bay, MD_2005_07",2885,GID_4443,0.0048036523325218,0.0081093929926865,0.0178353985270417,0.0174435849468925,0.0017318312612729,GID_4443,NOAA ECSC,United States of America (the),"Chesapeake Bay, MD",38.31113,-76.31043,2005-07-11,,,1.5,0.5,0.42345148
"James River, VA_2011_08",2887,GID_4445,0.0028499953997817,0.0053032963383928,0.0128292521694923,0.0120489421795572,0.0009656046808651,GID_4445,NOAA ECSC,United States of America (the),"James River, VA",36.974748,-76.327879,2011-08-13,,35.76576577,0.54864,1.07,0.44724172
"Chesapeake Bay, MD_2005_07",2890,GID_4448,0.0005778627626398,0.0009932143545861,0.0029987320359043,0.0062533763824818,0.0034541484528326,GID_4448,NOAA ECSC,United States of America (the),"Chesapeake Bay, MD",38.32708,-76.3773,2005-07-11,,12.8,1.4,0.3,0.5007738
