local_year_month,Unnamed: 0,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Billings_2020_11,5035,Billings_11_2020_Ponto_T7P09,0.0058843905217957,0.0086980482480609,0.0217322867620819,0.0111519171821717,0.0036386633195651,68,LabISA-INPE,SP,Billings,-23.77789,-46.539652,2020-11-13,,,0.67,,0.3460858
Billings_2020_11,5036,Billings_11_2020_Ponto_T7P10,0.0052445085739415,0.0078513529138674,0.020223216736382,0.0099013107010562,0.0030146169554685,68,LabISA-INPE,SP,Billings,-23.777697,-46.539931,2020-11-13,,,0.7,,0.38579577
Billings_2020_11,5037,Billings_11_2020_Ponto_T9P01,0.0057915000198235,0.0086919543728929,0.0227868000650191,0.0109989437993689,0.003487787194753,68,LabISA-INPE,SP,Billings,-23.787195,-46.556345,2020-11-13,,,0.64,,0.31228137
Billings_2020_11,5038,Billings_11_2020_Ponto_T9P02,0.0063195727755534,0.0093889621026013,0.0239764890154379,0.0115612542378445,0.0034412890594984,68,LabISA-INPE,SP,Billings,-23.787433,-46.55575,2020-11-13,,,0.73,,0.3029589
Billings_2020_11,5039,Billings_11_2020_Ponto_T9P03,0.0061476605231177,0.0092773292392661,0.0241468730929701,0.0115460459245814,0.003339684041463,68,LabISA-INPE,SP,Billings,-23.787245,-46.555539,2020-11-13,,,0.7,,0.28735882
Billings_2020_11,5040,Billings_11_2020_Ponto_T9P04,0.0066816003836308,0.0098005278876698,0.0249567752712931,0.0123038085557628,0.003849539678433,68,LabISA-INPE,SP,Billings,-23.787051,-46.555292,2020-11-13,,,0.7,,0.27530724
Billings_2020_11,5041,Billings_11_2020_Ponto_T9P05,0.0059890995097698,0.0091062368334225,0.0245443384683954,0.0116132233855491,0.0033038105495948,68,LabISA-INPE,SP,Billings,-23.786841,-46.555078,2020-11-13,,,0.7,,0.2642343
Billings_2020_11,5042,Billings_11_2020_Ponto_T9P06,0.0057773971559703,0.0089090725594886,0.0243390124772645,0.0113209158652346,0.003183777364683,68,LabISA-INPE,SP,Billings,-23.786583,-46.554694,2020-11-13,,,0.72,,0.26635906
Billings_2020_11,5043,Billings_11_2020_Ponto_T9P07,0.0058110819542414,0.0086680208422795,0.0226628555966171,0.0108664095394721,0.0028057132487825,68,LabISA-INPE,SP,Billings,-23.786528,-46.554519,2020-11-13,,,0.7,,0.31867656
Billings_2020_11,5044,Billings_11_2020_Ponto_T9P08,0.0058076139334378,0.0090074946138309,0.0240548725458147,0.0114486645624977,0.0034628921847825,68,LabISA-INPE,SP,Billings,-23.786268,-46.554162,2020-11-13,,,0.74,,0.27686524
Billings_2020_11,5045,Billings_11_2020_Ponto_T9P09,0.0064337367105377,0.0099011486072759,0.0275695363958782,0.0135243404825553,0.005901818840668,68,LabISA-INPE,SP,Billings,-23.785991,-46.553916,2020-11-13,,,0.62,,0.21961018
Billings_2020_11,5046,Billings_11_2020_Ponto_V05,0.0048991608382322,0.0073392481847735,0.018126024262979,0.0091864350848464,0.0020705372711759,68,LabISA-INPE,SP,Billings,-23.825774,-46.639642,2020-11-09,,,0.8,,0.680593
Billings_2020_11,5047,Billings_11_2020_Ponto_V06,0.0059378241332275,0.0091769636304695,0.0256872731113993,0.0121802669936582,0.004171348902256,68,LabISA-INPE,SP,Billings,-23.774543,-46.541069,2020-11-13,,,0.65,,0.23803985
Billings_2020_11,5048,Billings_11_2020_Ponto_V45,0.0052862522473828,0.0067292029933111,0.01551579279862,0.0084301188182539,0.0009623706557804,68,LabISA-INPE,SP,Billings,-23.802438,-46.507165,2020-11-15,,,0.85,,0.7289369
Promissao_2021_05,5133,Promissao_10_2021_Ponto_01,0.0077702164443765,0.0088076703670631,0.0129686684095835,0.0079572160197456,0.0029737833593392,1,LabISA-INPE,SP,Promissao,-21.304,-49.77393,2021-05-10,25.44,7.556,1.02,,1.6321491
Promissao_2021_06,5137,Promissao_10_2021_Ponto_13,0.0043046094060541,0.0056138111019576,0.0107527421639472,0.0062393384684592,0.0024042914383869,1,LabISA-INPE,SP,Promissao,-21.55149,-49.38526,2021-06-10,63.36,12.333,1.03,,1.2795694
Promissao_2021_06,5138,Promissao_10_2021_Ponto_14,0.0054006976055176,0.0072129724044324,0.0151289586428513,0.0081284998975744,0.0044859451936217,1,LabISA-INPE,SP,Promissao,-21.58436,-49.33157,2021-06-10,142.5,21.556,0.8,,0.9701737
Promissao_2021_06,5139,Promissao_10_2021_Ponto_15,0.0051766953481303,0.0060667594402025,0.0098805679747182,0.0061536902480404,0.0018941598692501,1,LabISA-INPE,SP,Promissao,-21.60579,-49.28928,2021-06-10,30.89,11.0,1.08,,1.6215607
Promissao_2021_06,5140,Promissao_10_2021_Ponto_16,0.0049093093232265,0.0068375853614721,0.014721664100015,0.0075853017008843,0.0044693588722588,1,LabISA-INPE,SP,Promissao,-21.6353,-49.29278,2021-06-10,92.67,14.556,0.84,,1.1016786
Promissao_2021_06,5141,Promissao_10_2021_Ponto_17,0.0058465352243882,0.0076506338852387,0.0152809886024775,0.0081342936101571,0.0052708724353037,1,LabISA-INPE,SP,Promissao,-21.6701,-49.24298,2021-06-10,183.47,,0.63,,1.0492064
Promissao_2021_06,5142,Promissao_10_2021_Ponto_18,0.0065367107606899,0.0085551314399558,0.016686436000088,0.0090590556253343,0.0061768798942771,1,LabISA-INPE,SP,Promissao,-21.66287,-49.20811,2021-06-10,163.24,28.222,0.55,,0.9009273
Tapajos_2022_03,5144,Tapajos_03_2022_Ponto_01,0.0062771704069704,0.0083533261156597,0.0146893052198796,0.0139676276196959,0.0016637670433434,1,LabISA-INPE,AMZ,Tapajos,-54.93659371,-2.436664661,2022-03-23,2.867,6.1,1.34,2.176335,0.65284324
Tapajos_2022_03,5145,Tapajos_03_2022_Ponto_Alter,0.0057924885329585,0.0075613846120571,0.0129847335877188,0.0108844596932389,0.0011375443622344,1,LabISA-INPE,AMZ,Tapajos,-54.95479011,-2.499629512,2022-03-25,2.547,4.8,1.59,1.401443235,0.73012364
Tapajos_2022_03,5146,Tapajos_03_2022_Ponto_Artaam,0.0045293169091683,0.005816319707474,0.0093629675423029,0.0072499799406218,0.000812408631915,1,LabISA-INPE,AMZ,Tapajos,-54.91198061,-2.354587313,2022-03-23,4.338,5.917,1.93,1.858430686,1.0698872
Tapajos_2022_03,5147,Tapajos_03_2022_Ponto_Lago,0.0039971304254161,0.005217358434991,0.0083711732794759,0.0055189112860986,0.0005486952992522,1,LabISA-INPE,AMZ,Tapajos,-54.94972697,-2.495164194,2022-03-25,3.053,6.667,2.51,0.995934608,1.4485772
Tapajos_2021_09,5148,Tapajos_09_2021_Ponto_01,0.0057653223109273,0.0072293549193058,0.0110829694370333,0.0061029548771806,0.0015990135376761,68,LabISA-INPE,AMZ,Tapajos,-2.436665,-54.93659,2021-09-10,4.08,2.07,2.73,0.495258262,2.0348308
Tapajos_2021_09,5149,Tapajos_09_2021_Ponto_02,0.0047699931879002,0.006201764828716,0.0090688062779299,0.0038032660242217,0.0004264111335216,68,LabISA-INPE,AMZ,Tapajos,-2.494924,-54.98132,2021-09-10,3.95,1.67,2.6,0.376408361,2.9050157
Tapajos_2021_09,5150,Tapajos_09_2021_Ponto_03,0.0066747971036077,0.0086477388337907,0.0126710745302528,0.0061397494192605,0.0014529175389541,68,LabISA-INPE,AMZ,Tapajos,-2.685939,-55.02252,2021-09-11,3.43,1.5,2.91,0.359796557,1.9538845
Tapajos_2021_09,5151,Tapajos_09_2021_Ponto_04,0.0079075075298992,0.0099009943473279,0.0144018564725297,0.0084147735170246,0.0033857098744523,68,LabISA-INPE,AMZ,Tapajos,-2.638847,-55.06644,2021-09-11,6.63,2.9,2.57,0.530369574,1.3517513
South_Africa_NA_NA,5183,AGID_1934,0.0055145938029146,0.0096960684409081,0.0252942482000027,0.0113164614260811,0.0042551299487514,AGID_1934,NAN,South Africa,South_Africa,-25.7552,27.8358,,327.1,29.3,0.38,0.177331,0.27589405
South_Africa_NA_NA,5184,AGID_1935,0.0080529164974915,0.0124185773567315,0.0254117598386834,0.0114100583960013,0.0036439225527394,AGID_1935,NAN,South Africa,South_Africa,-25.7552,27.8358,,69.6,14.8,1.2,1.12847,1.4124455
South_Africa_NA_NA,5185,AGID_1936,0.0051539225931378,0.0087175297053189,0.021388855428916,0.0093178162039001,0.0155219297304634,AGID_1936,NAN,South Africa,South_Africa,-25.7552,27.8358,,1503.3,2533.3,0.61,2.047367,0.68958473
South_Africa_NA_NA,5186,AGID_1937,0.0078212784917745,0.0110565566339869,0.0224487239310893,0.0113294456071182,0.0112212123969754,AGID_1937,NAN,South Africa,South_Africa,-25.7552,27.8358,,362.5,37.7,0.73,1.28968,0.9647312
South_Africa_NA_NA,5187,AGID_1938,0.0039444259762517,0.0074249574718903,0.0198696343796509,0.0088448259068696,0.0142132746989173,AGID_1938,NAN,South Africa,South_Africa,-25.7552,27.8358,,1842.7,10.0,0.36,1.416345,0.4228899
South_Africa_NA_NA,5188,AGID_1939,0.0056869617231082,0.0112225666769106,0.0311018312786402,0.0138358310767072,0.159707531335806,AGID_1939,NAN,South Africa,South_Africa,-25.7552,27.8358,,13296.7,1033.3,0.21,3.145898,0.18442331
South_Africa_NA_NA,5189,AGID_1940,0.0050021184245441,0.0090557900331692,0.0245362263101513,0.0107708769464396,0.0399653536182746,AGID_1940,NAN,South Africa,South_Africa,-25.7552,27.8358,,597.7,300.0,0.26,1.361073,0.27415463
South_Africa_NA_NA,5190,AGID_1941,0.0059893459943744,0.0103351204920762,0.0285981995491519,0.0126926131778162,0.0159292395653121,AGID_1941,NAN,South Africa,South_Africa,-25.7479,27.8635,,74.7,8.3,1.06,0.57575,0.19829059
South_Africa_NA_NA,5191,AGID_1942,0.0094745131737789,0.0169602136957717,0.0429720287364047,0.0191238969540726,0.164874785879888,AGID_1942,NAN,South Africa,South_Africa,-25.7479,27.8635,,5197.7,1466.7,0.16,1.47392,0.21484494
South_Africa_NA_NA,5192,AGID_1943,0.0067487337740131,0.0131231788156342,0.0348106537251281,0.0152138096373228,0.11846234807186,AGID_1943,NAN,South Africa,South_Africa,-25.7479,27.8635,,9616.3,1566.7,0.01,2.263849,0.18481632
South_Africa_NA_NA,5193,AGID_1944,0.0043096540676104,0.0074534171612656,0.0166455916310994,0.0076011505218712,0.0073637202384599,AGID_1944,NAN,South Africa,South_Africa,-25.7479,27.8635,,146.4,16.7,1.19,1.476223,1.2423329
South_Africa_NA_NA,5194,AGID_1945,0.0048574047544582,0.0086765037594381,0.02166976664177,0.0099288068074451,0.0223689177579397,AGID_1945,NAN,South Africa,South_Africa,-25.7479,27.8635,,1599.3,5.0,0.21,1.280468,0.38703558
South_Africa_NA_NA,5195,AGID_1946,0.0049298700995046,0.0088437365442875,0.0211845491963844,0.0096699587896642,0.0093090256014425,AGID_1946,NAN,South Africa,South_Africa,-25.7479,27.8635,,3443.0,500.0,0.74,1.308104,0.6508044
South_Africa_NA_NA,5196,AGID_1947,0.0073078564191906,0.013813461007854,0.036772493000574,0.0165164280294478,0.13196338051707,AGID_1947,NAN,South Africa,South_Africa,-25.7479,27.8635,,11050.3,1833.3,0.02,2.383605,0.17340434
South_Africa_NA_NA,5197,AGID_1948,0.0052504973061385,0.0095804187663276,0.0263799781474668,0.0114645784048847,0.0218330243146462,AGID_1948,NAN,South Africa,South_Africa,-25.7479,27.8635,,147.4,25.0,0.81,1.133076,0.22812702
South_Africa_NA_NA,5198,AGID_1949,0.0041529791037846,0.0051475631492886,0.0084751030012459,0.0041748048794967,0.0004400401257652,AGID_1949,NAN,South Africa,South_Africa,-25.453,29.288,,16.77,4.13,2.145,0.538902,2.3746147
South_Africa_NA_NA,5199,AGID_1950,0.0039152893257478,0.0052737164324646,0.0089325391806356,0.0041113308818872,0.0003496617185712,AGID_1950,NAN,South Africa,South_Africa,-25.453,29.288,,16.17,2.76,2.23,0.637931,2.4571693
South_Africa_NA_NA,5200,AGID_1951,0.0030142885946902,0.0038030765105112,0.0061685538823492,0.0025315711421799,0.0002419833907079,AGID_1951,NAN,South Africa,South_Africa,-25.453,29.288,,8.7,2.84,3.75,0.601083,3.310912
South_Africa_NA_NA,5201,AGID_1952,0.0032665437268825,0.0040330053008317,0.0062793097519729,0.0026841176948559,0.0003346153410829,AGID_1952,NAN,South Africa,South_Africa,-25.453,29.288,,12.5,2.29,3.25,0.548114,3.1889129
South_Africa_NA_NA,5202,AGID_1953,0.0025398584025199,0.0032186912552773,0.006585640239143,0.0026910282345972,0.0003465024213944,AGID_1953,NAN,South Africa,South_Africa,-25.453,29.288,,,4.0,2.41,0.495145,2.4338918
South_Africa_NA_NA,5203,AGID_1954,0.0023310618276465,0.0031411539000318,0.0059603058251679,0.002384702124508,0.0003019086085093,AGID_1954,NAN,South Africa,South_Africa,-25.453,29.288,,20.5,3.27,3.4,0.663264,3.015899
South_Africa_NA_NA,5204,AGID_1955,0.0026115546287501,0.0034977949718719,0.0061362082992185,0.0024094846057974,0.0002218978987694,AGID_1955,NAN,South Africa,South_Africa,-25.453,29.288,,23.2,3.55,3.75,0.455994,3.2604585
South_Africa_NA_NA,5205,AGID_1956,0.0033261897769365,0.0045703021815208,0.0084703210767281,0.0043847914861743,0.0003879246185631,AGID_1956,NAN,South Africa,South_Africa,-25.453,29.288,,10.3,3.91,2.05,0.665567,1.7524401
South_Africa_NA_NA,5206,AGID_1957,0.0050130755705112,0.0068122051299157,0.0113249328997365,0.0075316094792541,9.14908033319429e-05,AGID_1957,NAN,South Africa,South_Africa,-25.453,29.288,,,6.58,1.18,0.741566,1.3523977
South_Africa_NA_NA,5207,AGID_1958,0.0038977368415758,0.0041716201079781,0.0076149235792039,0.0046142413584554,0.0014143375842082,AGID_1958,NAN,South Africa,South_Africa,-25.453,29.288,,141.87,18.4,0.675,0.683991,1.4879398
South_Africa_NA_NA,5208,AGID_1959,0.0017399979653728,0.0019023870117603,0.0054356612147341,0.0023273174901142,0.0001355673868236,AGID_1959,NAN,South Africa,South_Africa,-25.453,29.288,,354.59,19.89,0.61,0.879746,1.6682603
South_Africa_NA_NA,5209,AGID_1960,0.0019505318834851,0.0022184573182316,0.0057364102008072,0.0029341573255108,0.0014896406200928,AGID_1960,NAN,South Africa,South_Africa,-25.453,29.288,,250.9,21.2,0.515,0.688597,1.3595618
South_Africa_NA_NA,5210,AGID_1961,0.0024684722888679,0.0027671404490055,0.0061683495404461,0.0034008563211835,0.0015153125268216,AGID_1961,NAN,South Africa,South_Africa,-25.453,29.288,,,22.3,0.54,1.034047,1.4441359
South_Africa_NA_NA,5211,AGID_1962,0.0012104617228253,0.0015124049380169,0.004600611724402,0.002276504992333,0.0012314625011129,AGID_1962,NAN,South Africa,South_Africa,-25.453,29.288,,350.4,20.1,0.55,0.709324,1.3457465
South_Africa_NA_NA,5212,AGID_1963,0.0015088613578686,0.001660297555821,0.0045263545723261,0.0022102687669094,0.0013559573566115,AGID_1963,NAN,South Africa,South_Africa,-25.453,29.288,,265.6,26.9,0.65,0.960351,1.6209924
South_Africa_NA_NA,5213,AGID_1964,0.001537536224568,0.0017488594682708,0.004822407148075,0.0024072765118934,0.0015503587037289,AGID_1964,NAN,South Africa,South_Africa,-25.453,29.288,,277.84,20.9,0.375,0.610295,1.4577563
South_Africa_NA_NA,5214,AGID_1965,0.0019816672025702,0.002437655903672,0.0053280811628272,0.0031369630074473,0.0008598642456348,AGID_1965,NAN,South Africa,South_Africa,-25.453,29.288,,109.1,15.6,0.75,0.686294,1.3898727
South_Africa_NA_NA,5215,AGID_1966,0.0021077632819853,0.0023790227310486,0.0057120732414421,0.0030774782776957,0.0014335794847418,AGID_1966,NAN,South Africa,South_Africa,-25.453,29.288,,160.0,22.7,0.73,0.891261,1.3815151
South_Africa_NA_NA,5216,AGID_1967,0.0021815360213882,0.0027563645144911,0.0061792746730068,0.0038141025030845,0.0010570080048838,AGID_1967,NAN,South Africa,South_Africa,-25.453,29.288,,,16.9,0.68,0.62181,1.1267107
South_Africa_NA_NA,5217,AGID_1968,0.0024536613047602,0.0033967365353684,0.0056385763928163,0.002172555762792,0.0001799052993692,AGID_1968,NAN,South Africa,South_Africa,-25.453,29.288,,4.9,2.37,4.475,0.4606,3.5144444
South_Africa_NA_NA,5218,AGID_1969,0.0034669246632209,0.0044128601154907,0.0061823476891497,0.0025281027880702,0.0002496810755911,AGID_1969,NAN,South Africa,South_Africa,-25.453,29.288,,4.4,1.49,0.44,0.670173,3.5239568
South_Africa_NA_NA,5219,AGID_1970,0.0021871690133035,0.0030124832899457,0.004582906382838,0.0016688047607346,0.0001199949025573,AGID_1970,NAN,South Africa,South_Africa,-25.453,29.288,,6.4,1.49,4.75,0.488236,3.9977186
South_Africa_NA_NA,5220,AGID_1971,0.0023170298511525,0.0033657877555692,0.005604391153929,0.0019270503828306,0.0001308659387107,AGID_1971,NAN,South Africa,South_Africa,-25.453,29.288,,7.09,1.622,4.6,0.398419,3.6465647
South_Africa_NA_NA,5221,AGID_1972,0.004103616627201,0.0061626841524709,0.0103634792363064,0.0051462063794501,0.0004080834812611,AGID_1972,NAN,South Africa,South_Africa,-25.453,29.288,,2.7,2.7,2.25,0.442176,2.1086285
South_Africa_NA_NA,5222,AGID_1973,0.0049809508727271,0.0068555729862028,0.0111220529288283,0.0066857819521466,0.0005163674861729,AGID_1973,NAN,South Africa,South_Africa,-25.453,29.288,,,4.27,1.55,0.73696,1.6836035
South_Africa_NA_NA,5223,AGID_1974,0.0026383917407651,0.0031618073357295,0.0040655464611955,0.00173364295132,0.0002086084509001,AGID_1974,NAN,South Africa,South_Africa,-25.453,29.288,,1.72,1.03,5.67,0.679385,4.320966
South_Africa_NA_NA,5224,AGID_1975,0.0024466432548226,0.0027629696245149,0.0033104304000586,0.0014493220252578,0.0001615381311199,AGID_1975,NAN,South Africa,South_Africa,-25.453,29.288,,0.54,0.98,6.85,0.405328,4.9481125
South_Africa_NA_NA,5225,AGID_1976,0.0017915378711293,0.0022522015415658,0.0028271132787389,0.0010680211858765,9.13573340877996e-05,AGID_1976,NAN,South Africa,South_Africa,-25.453,29.288,,,1.13,6.38,0.485933,5.655894
South_Africa_NA_NA,5226,AGID_1977,0.001812095672804,0.0024473666811533,0.0032450040577751,0.0011576058478338,0.0001073192170317,AGID_1977,NAN,South Africa,South_Africa,-25.453,29.288,,0.96,0.91,6.95,0.635628,5.223299
South_Africa_NA_NA,5227,AGID_1978,0.0014427338486967,0.0020070260398687,0.0026690275668693,0.0009123455183116,6.68292005644469e-05,AGID_1978,NAN,South Africa,South_Africa,-25.453,29.288,,0.76,0.93,7.05,0.536599,5.8241167
South_Africa_NA_NA,5228,AGID_1979,0.0014922226537837,0.0020283833279656,0.002651701976029,0.0008956820756658,0.0001172912969724,AGID_1979,NAN,South Africa,South_Africa,-25.453,29.288,,1.05,1.75,8.7,0.571144,5.918027
South_Africa_NA_NA,5229,AGID_1980,0.0015121145594125,0.0019903896723123,0.0031009377356513,0.0017312476008764,0.0001720585831942,AGID_1980,NAN,South Africa,South_Africa,-25.453,29.288,,0.7,2.37,3.05,0.479024,3.509973
South_Africa_NA_NA,5230,AGID_1981,0.001422976900679,0.0019552975245332,0.0030237736357961,0.0017297941239503,0.0001353714625804,AGID_1981,NAN,South Africa,South_Africa,-25.453,29.288,,,1.533,3.45,0.810656,3.4571266
South_Africa_NA_NA,5231,AGID_1982,0.0041890362617527,0.005594222705432,0.0087733492239899,0.0045396148510607,0.000742567741249,AGID_1982,NAN,South Africa,South_Africa,-25.453,29.288,,5.22,5.1,1.34,0.527387,2.3167696
South_Africa_NA_NA,5232,AGID_1983,0.0045883151903135,0.0060763535193398,0.0103597417468411,0.0063934628312204,0.0007415591987508,AGID_1983,NAN,South Africa,South_Africa,-25.453,29.288,,8.3,8.13,1.3,0.469812,1.5284615
South_Africa_NA_NA,5233,AGID_1984,0.0036381139888493,0.0048643683092237,0.0071891593401272,0.003657200064206,0.0003059777555434,AGID_1984,NAN,South Africa,South_Africa,-25.453,29.288,,1.62,2.8,2.39,0.435267,2.6950154
South_Africa_NA_NA,5234,AGID_1985,0.0030813845096504,0.0043086805240562,0.0065507956420931,0.0032430706472877,0.0002923370777634,AGID_1985,NAN,South Africa,South_Africa,-25.453,29.288,,1.9,3.07,3.45,0.430661,2.7994704
South_Africa_NA_NA,5235,AGID_1986,0.0035118787337672,0.0048135785443909,0.0072380492151326,0.0035479974496443,0.0003275276583556,AGID_1986,NAN,South Africa,South_Africa,-25.453,29.288,,2.8,2.63,2.35,0.375389,2.7544522
South_Africa_NA_NA,5236,AGID_1987,0.0120373659606901,0.0151325973836632,0.0255149033137636,0.021506180154051,0.0032086738297303,AGID_1987,NAN,South Africa,South_Africa,-34.029,19.209,,11.464,17.3,0.625,1.215984,0.35331655
South_Africa_NA_NA,5237,AGID_1988,0.0099058133920903,0.0134009988473062,0.0241782671620328,0.0190622105851096,0.0018393433512087,AGID_1988,NAN,South Africa,South_Africa,-34.029,19.209,,5.095111111,12.20444444,0.45,1.460102,0.38489938
South_Africa_NA_NA,5238,AGID_1989,0.0100172381239914,0.012928658669885,0.0215415815901332,0.0172655839143999,0.0024476548801709,AGID_1989,NAN,South Africa,South_Africa,-34.029,19.209,,10.22206667,15.725,0.695,,0.38132733
South_Africa_NA_NA,5239,AGID_1990,0.008538288108932,0.0099734465804544,0.0156475817616294,0.0148633724958349,0.0031356487320128,AGID_1990,NAN,South Africa,South_Africa,-34.029,19.209,,26.74933333,,0.795,,0.6526779
South_Africa_NA_NA,5240,AGID_1991,0.0078990078933979,0.009541713846943,0.0154031000790918,0.01248614717772,0.0020053340958872,AGID_1991,NAN,South Africa,South_Africa,-34.029,19.209,,17.93160667,14.11666667,0.52,1.858521,0.7289363
South_Africa_NA_NA,5241,AGID_1992,0.0084127894056807,0.0109424558252978,0.0193812020883579,0.0194325856845515,0.0038786593619854,AGID_1992,NAN,South Africa,South_Africa,-34.029,19.209,,22.68916667,29.12,0.6,1.741068,0.5219388
South_Africa_NA_NA,5242,AGID_1993,0.0084782778621182,0.011031171608446,0.0190181289878302,0.012958292519533,0.0015293379452183,AGID_1993,NAN,South Africa,South_Africa,-34.029,19.209,,8.279555556,9.788888889,0.49,1.324225,0.31261992
South_Africa_NA_NA,5243,AGID_1994,0.0091247427968445,0.0122167966956714,0.0217704341243045,0.0166405742338019,0.0021080037740729,AGID_1994,NAN,South Africa,South_Africa,-34.029,19.209,,10.3176,12.175,0.725,,0.3474508
South_Africa_NA_NA,5244,AGID_1995,0.0092658485839428,0.0106250896336991,0.016032636816009,0.0155609765239355,0.0032212628011149,AGID_1995,NAN,South Africa,South_Africa,-34.029,19.209,,21.25616667,26.32,0.7,,0.65510124
South_Africa_NA_NA,5245,AGID_1996,0.0065654590024662,0.0078649987454651,0.0132428297501801,0.0109218452546102,0.0024983094558381,AGID_1996,NAN,South Africa,South_Africa,-34.029,19.209,,35.34733333,17.13333333,0.65,1.91149,0.8271417
Wisconsin_2019_06,5316,AGID_2228,0.0005116583014526,0.0010857848827548,0.0039793017781618,0.0029028363931456,0.0006430079998733,AGID_2228,NAN,US,Wisconsin,,,2019-06-06,48.4,10.8,0.8,1.693139749,0.4850609
Wisconsin_2019_07,5317,AGID_2229,0.0013404858893663,0.0026382075687417,0.0078995567946734,0.0048816205059479,0.0012438145825797,AGID_2229,NAN,US,Wisconsin,,,2019-07-24,41.4,11.6,1.2,1.30757888,0.2430349
Wisconsin_2019_07,5318,AGID_2230,0.0006040628047797,0.0021823238360036,0.0078019129942277,0.0043949534067257,7.45967921059887e-06,AGID_2230,NAN,US,Wisconsin,,,2019-07-24,55.1,15.0,0.8,1.436429531,0.23760846
Wisconsin_2019_07,5319,AGID_2231,0.0011692711710171,0.0027805450541743,0.0086401530650477,0.0052096919058337,0.0007132823687481,AGID_2231,NAN,US,Wisconsin,,,2019-07-24,60.5,19.0,0.8,1.55923456,0.22797582
Wisconsin_2019_07,5320,AGID_2232,0.0009807092611573,0.00270876486557,0.0098734697380838,0.005004179390712,2.84337767110619e-05,AGID_2232,NAN,US,Wisconsin,,,2019-07-24,62.6,17.0,0.7,1.495013303,0.22423567
Wisconsin_2019_07,5321,AGID_2233,0.0015043367060032,0.0029568283939046,0.0078593918496589,0.0062414026246705,0.0008484569674517,AGID_2233,NAN,US,Wisconsin,,,2019-07-24,24.5,12.0,0.9,1.836196571,0.3564499
WLE_2013_08,5322,AGID_2234,0.0072449927458547,0.011031052387169,0.0200071626132808,0.0093877060644418,0.0012198652153248,AGID_2234,NAN,US,WLE,41.82785,-83.19558333,2013-08-20,,8.162729659,1.7,0.307531064,1.6468354
WLE_2013_08,5323,AGID_2235,0.0082164674085995,0.012447600067636,0.0225347560704524,0.0120096371671471,0.0019575298997422,AGID_2235,NAN,US,WLE,41.80388333,-83.25605,2013-08-20,,9.366666667,1.5,0.379013567,1.326094
WLE_2013_08,5324,AGID_2236,0.0091039424454406,0.0139462110783806,0.0289609352659685,0.0155061272011173,0.0030825416420346,AGID_2236,NAN,US,WLE,41.85913333,-83.26406667,2013-08-20,49.408,18.02642276,1.25,,0.40484577
WLE_2013_08,5325,AGID_2238,0.0056535575994864,0.008191301881262,0.0145205725686126,0.0063428302725212,0.0011339673006947,AGID_2238,NAN,US,WLE,41.69845,-82.73905,2013-08-21,17.472,5.491803279,2.0,0.384714365,1.9089773
WLE_2013_08,5326,AGID_2239,0.0043866438130673,0.0066256383637614,0.0117212793888918,0.0051845526051772,0.0022948465945023,AGID_2239,NAN,US,WLE,41.56566667,-82.70876667,2013-08-21,22.4832,4.488215488,2.25,0.337800859,2.2602777
WLE_2013_08,5327,AGID_2240,0.0044460992971298,0.0065087832489403,0.0112620970281909,0.0044217763888831,0.0005643831267608,AGID_2240,NAN,US,WLE,41.60568333,-82.62263333,2013-08-21,13.5936,3.444871795,2.5,0.250561823,2.6643524
WLE_2013_08,5328,AGID_2241,0.0075827257258781,0.0115262117117507,0.0216778942039299,0.0091615202591544,0.0012502433673631,AGID_2241,NAN,US,WLE,41.695,-82.87903333,2013-08-21,24.0768,7.983539095,1.5,0.243964775,1.8068701
WLE_2013_08,5329,AGID_2242,0.0079773904669892,0.0124881005648629,0.0260271135960939,0.0132822701820612,0.0024939543694421,AGID_2242,NAN,US,WLE,41.93038333,-83.21473333,2013-08-22,26.0544,11.39784946,1.2,0.417221559,0.6763681
WLE_2013_08,5330,AGID_2243,0.007865885357634,0.010472535922988,0.0143456319707987,0.0043268421379928,0.0004364513002352,AGID_2243,NAN,US,WLE,41.91518333,-83.1218,2013-08-22,5.808,2.653061224,3.0,0.085403923,3.15381
WLE_2013_08,5331,AGID_2244,0.0040307696325847,0.0048911384535848,0.0080870522953075,0.002862593089555,0.000606373339667,AGID_2244,NAN,US,WLE,41.94536667,-83.15075,2013-08-22,16.4736,3.719360269,2.7,0.101201631,3.24439
WLE_2013_08,5332,AGID_2245,0.0095273308734903,0.0123495321277591,0.0149771135636299,0.0036521880382992,0.0002344594679594,AGID_2245,NAN,US,WLE,41.98731667,-83.13908333,2013-08-22,2.2608,2.75,3.2,0.108880565,3.9098387
WLE_2013_08,5333,AGID_2246,0.0084182486919397,0.0118232074817192,0.021473541192362,0.0114751365212206,0.0018662884107476,AGID_2246,NAN,US,WLE,41.76233333,-83.33275,2013-08-23,27.264,10.58954248,1.25,0.421094611,1.2463138
WLE_2013_08,5334,AGID_2247,0.0048848080614656,0.0087472665827248,0.0196980756704143,0.0123324659420903,0.0029166032642436,AGID_2247,NAN,US,WLE,41.71671667,-83.37825,2013-08-23,100.992,30.08461538,0.5,1.180693625,0.27355868
